timestamp,payload_source,payload_label,method_id,hex_method_id,method_name,payload_hex,payload_len,trial_index,reset_payload_hex,reset_after_payload_hex,before_payload_hex,response_received,msg_type,retcode,verdict,latency_ms,response_payload_hex,after_payload_hex,state_changed,reset_equivalent,non_trivial_state_effect,error
15:25:07.076,llm_feedback,m10_byte1_1_01000000,10,0x000a,setSeatHeatingStatus,01010000,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,32.423,,00000000,False,True,False,
15:25:07.110,llm_feedback,m10_byte1_2_01000000,10,0x000a,setSeatHeatingStatus,01020000,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,32.682,,00000000,False,True,False,
15:25:07.143,llm_feedback,m10_byte1_2_01000000,10,0x000a,setSeatHeatingStatus,01020000,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,33.016,,00000000,False,True,False,
15:25:07.175,llm_feedback,m10_byte1_2_01000000,10,0x000a,setSeatHeatingStatus,01020000,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,31.158,,00000000,False,True,False,
15:25:07.208,llm_feedback,m10_byte1_3_01000000,10,0x000a,setSeatHeatingStatus,01030000,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,33.209,,00000000,False,True,False,
15:25:07.244,llm_feedback,m10_byte1_3_01000000,10,0x000a,setSeatHeatingStatus,01030000,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,35.877,,00000000,False,True,False,
15:25:07.280,llm_feedback,m10_byte1_3_01000000,10,0x000a,setSeatHeatingStatus,01030000,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,35.102,,00000000,False,True,False,
15:25:07.315,llm_feedback,m10_byte1_255_01000000,10,0x000a,setSeatHeatingStatus,01ff0000,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,35.125,,00000000,False,True,False,
15:25:07.348,llm_feedback,m10_byte1_255_01000000,10,0x000a,setSeatHeatingStatus,01ff0000,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,32.732,,00000000,False,True,False,
15:25:07.382,llm_feedback,m10_byte1_255_01000000,10,0x000a,setSeatHeatingStatus,01ff0000,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,33.262,,00000000,False,True,False,
15:25:07.415,llm_feedback,m10_byte2_1_01000000,10,0x000a,setSeatHeatingStatus,01000100,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,32.273,,00000000,False,True,False,
15:25:07.448,llm_feedback,m10_byte2_1_01000000,10,0x000a,setSeatHeatingStatus,01000100,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,33.083,,00000000,False,True,False,
15:25:07.483,llm_feedback,m10_byte2_1_01000000,10,0x000a,setSeatHeatingStatus,01000100,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,35.094,,00000000,False,True,False,
15:25:07.515,llm_feedback,m10_byte2_2_01000000,10,0x000a,setSeatHeatingStatus,01000200,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,31.878,,00000000,False,True,False,
15:25:07.547,llm_feedback,m10_byte2_2_01000000,10,0x000a,setSeatHeatingStatus,01000200,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,32.025,,00000000,False,True,False,
15:25:07.580,llm_feedback,m10_byte2_2_01000000,10,0x000a,setSeatHeatingStatus,01000200,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,31.940,,00000000,False,True,False,
15:25:07.611,llm_feedback,m10_byte2_3_01000000,10,0x000a,setSeatHeatingStatus,01000300,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,31.297,,00000000,False,True,False,
15:25:07.643,llm_feedback,m10_byte2_3_01000000,10,0x000a,setSeatHeatingStatus,01000300,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,30.686,,00000000,False,True,False,
15:25:07.675,llm_feedback,m10_byte2_3_01000000,10,0x000a,setSeatHeatingStatus,01000300,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,31.956,,00000000,False,True,False,
15:25:07.707,llm_feedback,m10_byte2_255_01000000,10,0x000a,setSeatHeatingStatus,0100ff00,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,31.535,,00000000,False,True,False,
15:25:07.738,llm_feedback,m10_byte2_255_01000000,10,0x000a,setSeatHeatingStatus,0100ff00,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.363,,00000000,False,True,False,
15:25:07.770,llm_feedback,m10_byte2_255_01000000,10,0x000a,setSeatHeatingStatus,0100ff00,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,31.632,,00000000,False,True,False,
15:25:07.802,llm_feedback,m10_byte3_1_01000000,10,0x000a,setSeatHeatingStatus,01000001,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,31.842,,00000000,False,True,False,
15:25:07.834,llm_feedback,m10_byte3_1_01000000,10,0x000a,setSeatHeatingStatus,01000001,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.974,,00000000,False,True,False,
15:25:07.866,llm_feedback,m10_byte3_1_01000000,10,0x000a,setSeatHeatingStatus,01000001,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,31.934,,00000000,False,True,False,
15:25:07.905,llm_feedback,m10_byte3_2_01000000,10,0x000a,setSeatHeatingStatus,01000002,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,37.442,,00000000,False,True,False,
15:25:07.939,llm_feedback,m10_byte3_2_01000000,10,0x000a,setSeatHeatingStatus,01000002,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,33.772,,00000000,False,True,False,
15:25:07.970,llm_feedback,m10_byte3_2_01000000,10,0x000a,setSeatHeatingStatus,01000002,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,30.663,,00000000,False,True,False,
15:25:08.002,llm_feedback,m10_byte3_3_01000000,10,0x000a,setSeatHeatingStatus,01000003,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,32.093,,00000000,False,True,False,
15:25:08.033,llm_feedback,m10_byte3_3_01000000,10,0x000a,setSeatHeatingStatus,01000003,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.011,,00000000,False,True,False,
15:25:08.065,llm_feedback,m10_byte3_3_01000000,10,0x000a,setSeatHeatingStatus,01000003,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,31.106,,00000000,False,True,False,
15:25:08.097,llm_feedback,m10_byte3_255_01000000,10,0x000a,setSeatHeatingStatus,010000ff,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,32.348,,00000000,False,True,False,
15:25:08.130,llm_feedback,m10_byte3_255_01000000,10,0x000a,setSeatHeatingStatus,010000ff,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,32.215,,00000000,False,True,False,
15:25:08.180,llm_feedback,m10_byte3_255_01000000,10,0x000a,setSeatHeatingStatus,010000ff,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,37.596,,00000000,False,True,False,
15:25:08.214,llm_feedback,m10_suffix_zero_00000000,10,0x000a,setSeatHeatingStatus,0000000000,5,1,00000000,00000000,00000000,True,0x80,0x00,normal_response,34.011,00000000,00000000,False,True,False,
15:25:08.248,llm_feedback,m10_suffix_zero_00000000,10,0x000a,setSeatHeatingStatus,0000000000,5,2,00000000,00000000,00000000,True,0x80,0x00,normal_response,33.250,00000000,00000000,False,True,False,
15:25:08.283,llm_feedback,m10_suffix_zero_00000000,10,0x000a,setSeatHeatingStatus,0000000000,5,3,00000000,00000000,00000000,True,0x80,0x00,normal_response,35.701,00000000,00000000,False,True,False,
15:25:08.316,llm_feedback,m10_suffix_ff_00000000,10,0x000a,setSeatHeatingStatus,00000000ff,5,1,00000000,00000000,00000000,True,0x80,0x00,normal_response,31.972,00000000,00000000,False,True,False,
15:25:08.349,llm_feedback,m10_suffix_ff_00000000,10,0x000a,setSeatHeatingStatus,00000000ff,5,2,00000000,00000000,00000000,True,0x80,0x00,normal_response,32.988,00000000,00000000,False,True,False,
15:25:08.381,llm_feedback,m10_suffix_ff_00000000,10,0x000a,setSeatHeatingStatus,00000000ff,5,3,00000000,00000000,00000000,True,0x80,0x00,normal_response,31.842,00000000,00000000,False,True,False,
15:25:08.415,llm_feedback,m10_prefix_ff_00000000,10,0x000a,setSeatHeatingStatus,ff00000000,5,1,00000000,00000000,00000000,True,0x81,0x09,error_response,32.246,,00000000,False,True,False,
15:25:08.448,llm_feedback,m10_prefix_ff_00000000,10,0x000a,setSeatHeatingStatus,ff00000000,5,2,00000000,00000000,00000000,True,0x81,0x09,error_response,33.031,,00000000,False,True,False,
15:25:08.483,llm_feedback,m10_prefix_ff_00000000,10,0x000a,setSeatHeatingStatus,ff00000000,5,3,00000000,00000000,00000000,True,0x81,0x09,error_response,34.783,,00000000,False,True,False,
15:25:08.515,llm_feedback,m10_double_00000000,10,0x000a,setSeatHeatingStatus,0000000000000000,8,1,00000000,00000000,00000000,True,0x80,0x00,normal_response,31.466,00000000,00000000,False,True,False,
15:25:08.546,llm_feedback,m10_double_00000000,10,0x000a,setSeatHeatingStatus,0000000000000000,8,2,00000000,00000000,00000000,True,0x80,0x00,normal_response,30.949,00000000,00000000,False,True,False,
15:25:08.579,llm_feedback,m10_double_00000000,10,0x000a,setSeatHeatingStatus,0000000000000000,8,3,00000000,00000000,00000000,True,0x80,0x00,normal_response,32.713,00000000,00000000,False,True,False,
15:25:08.611,llm_feedback,m10_trunc2_00000000,10,0x000a,setSeatHeatingStatus,0000,2,1,00000000,00000000,00000000,True,0x81,0x09,error_response,32.174,,00000000,False,True,False,
15:25:08.643,llm_feedback,m10_trunc2_00000000,10,0x000a,setSeatHeatingStatus,0000,2,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.707,,00000000,False,True,False,
15:25:08.678,llm_feedback,m10_trunc2_00000000,10,0x000a,setSeatHeatingStatus,0000,2,3,00000000,00000000,00000000,True,0x81,0x09,error_response,33.659,,00000000,False,True,False,
15:25:08.711,llm_feedback,m10_trunc3_00000000,10,0x000a,setSeatHeatingStatus,000000,3,1,00000000,00000000,00000000,True,0x81,0x09,error_response,32.669,,00000000,False,True,False,
15:25:08.742,llm_feedback,m10_trunc3_00000000,10,0x000a,setSeatHeatingStatus,000000,3,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.019,,00000000,False,True,False,
15:25:08.774,llm_feedback,m10_trunc3_00000000,10,0x000a,setSeatHeatingStatus,000000,3,3,00000000,00000000,00000000,True,0x81,0x09,error_response,31.362,,00000000,False,True,False,
15:25:08.808,llm_feedback,m10_byte1_1_00000000,10,0x000a,setSeatHeatingStatus,00010000,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,33.736,,00000000,False,True,False,
15:25:08.839,llm_feedback,m10_byte1_1_00000000,10,0x000a,setSeatHeatingStatus,00010000,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,30.746,,00000000,False,True,False,
15:25:08.870,llm_feedback,m10_byte1_1_00000000,10,0x000a,setSeatHeatingStatus,00010000,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,31.604,,00000000,False,True,False,
15:25:08.902,llm_feedback,m10_byte1_2_00000000,10,0x000a,setSeatHeatingStatus,00020000,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,31.590,,00000000,False,True,False,
15:25:08.940,llm_feedback,m10_byte1_2_00000000,10,0x000a,setSeatHeatingStatus,00020000,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,35.107,,00000000,False,True,False,
15:25:08.973,llm_feedback,m10_byte1_2_00000000,10,0x000a,setSeatHeatingStatus,00020000,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,32.027,,00000000,False,True,False,
15:25:09.004,llm_feedback,m10_byte1_3_00000000,10,0x000a,setSeatHeatingStatus,00030000,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,31.300,,00000000,False,True,False,
15:25:09.035,llm_feedback,m10_byte1_3_00000000,10,0x000a,setSeatHeatingStatus,00030000,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.033,,00000000,False,True,False,
15:25:09.067,llm_feedback,m10_byte1_3_00000000,10,0x000a,setSeatHeatingStatus,00030000,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,31.387,,00000000,False,True,False,
15:25:09.100,llm_feedback,m10_byte1_255_00000000,10,0x000a,setSeatHeatingStatus,00ff0000,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,33.030,,00000000,False,True,False,
15:25:09.131,llm_feedback,m10_byte1_255_00000000,10,0x000a,setSeatHeatingStatus,00ff0000,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,30.638,,00000000,False,True,False,
15:25:09.162,llm_feedback,m10_byte1_255_00000000,10,0x000a,setSeatHeatingStatus,00ff0000,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,31.041,,00000000,False,True,False,
15:25:09.199,llm_feedback,m10_byte2_1_00000000,10,0x000a,setSeatHeatingStatus,00000100,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,33.750,,00000000,False,True,False,
15:25:09.231,llm_feedback,m10_byte2_1_00000000,10,0x000a,setSeatHeatingStatus,00000100,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.835,,00000000,False,True,False,
15:25:09.262,llm_feedback,m10_byte2_1_00000000,10,0x000a,setSeatHeatingStatus,00000100,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,30.929,,00000000,False,True,False,
15:25:09.293,llm_feedback,m10_byte2_2_00000000,10,0x000a,setSeatHeatingStatus,00000200,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,30.860,,00000000,False,True,False,
15:25:09.326,llm_feedback,m10_byte2_2_00000000,10,0x000a,setSeatHeatingStatus,00000200,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,33.001,,00000000,False,True,False,
15:25:09.359,llm_feedback,m10_byte2_2_00000000,10,0x000a,setSeatHeatingStatus,00000200,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,32.744,,00000000,False,True,False,
15:25:09.391,llm_feedback,m10_byte2_3_00000000,10,0x000a,setSeatHeatingStatus,00000300,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,31.161,,00000000,False,True,False,
15:25:09.422,llm_feedback,m10_byte2_3_00000000,10,0x000a,setSeatHeatingStatus,00000300,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.389,,00000000,False,True,False,
15:25:09.457,llm_feedback,m10_byte2_3_00000000,10,0x000a,setSeatHeatingStatus,00000300,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,33.756,,00000000,False,True,False,
15:25:09.491,llm_feedback,m10_byte2_255_00000000,10,0x000a,setSeatHeatingStatus,0000ff00,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,33.616,,00000000,False,True,False,
15:25:09.522,llm_feedback,m10_byte2_255_00000000,10,0x000a,setSeatHeatingStatus,0000ff00,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.029,,00000000,False,True,False,
15:25:09.554,llm_feedback,m10_byte2_255_00000000,10,0x000a,setSeatHeatingStatus,0000ff00,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,31.383,,00000000,False,True,False,
15:25:09.586,llm_feedback,m10_byte3_2_00000000,10,0x000a,setSeatHeatingStatus,00000002,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,31.814,,00000000,False,True,False,
15:25:09.618,llm_feedback,m10_byte3_2_00000000,10,0x000a,setSeatHeatingStatus,00000002,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.412,,00000000,False,True,False,
15:25:09.651,llm_feedback,m10_byte3_2_00000000,10,0x000a,setSeatHeatingStatus,00000002,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,33.200,,00000000,False,True,False,
15:25:09.682,llm_feedback,m10_byte3_3_00000000,10,0x000a,setSeatHeatingStatus,00000003,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,30.729,,00000000,False,True,False,
15:25:09.715,llm_feedback,m10_byte3_3_00000000,10,0x000a,setSeatHeatingStatus,00000003,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.037,,00000000,False,True,False,
15:25:09.747,llm_feedback,m10_byte3_3_00000000,10,0x000a,setSeatHeatingStatus,00000003,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,31.826,,00000000,False,True,False,
15:25:09.779,llm_feedback,m10_byte3_255_00000000,10,0x000a,setSeatHeatingStatus,000000ff,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,32.280,,00000000,False,True,False,
15:25:09.811,llm_feedback,m10_byte3_255_00000000,10,0x000a,setSeatHeatingStatus,000000ff,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.483,,00000000,False,True,False,
15:25:09.842,llm_feedback,m10_byte3_255_00000000,10,0x000a,setSeatHeatingStatus,000000ff,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,31.342,,00000000,False,True,False,
15:25:09.874,llm_feedback,m10_guided_random_00,10,0x000a,setSeatHeatingStatus,02000101ff00a3ff830203ff6605,14,1,00000000,00000000,00000000,True,0x81,0x09,error_response,31.855,,00000000,False,True,False,
15:25:09.908,llm_feedback,m10_guided_random_00,10,0x000a,setSeatHeatingStatus,02000101ff00a3ff830203ff6605,14,2,00000000,00000000,00000000,True,0x81,0x09,error_response,33.383,,00000000,False,True,False,
15:25:09.940,llm_feedback,m10_guided_random_00,10,0x000a,setSeatHeatingStatus,02000101ff00a3ff830203ff6605,14,3,00000000,00000000,00000000,True,0x81,0x09,error_response,32.106,,00000000,False,True,False,
15:25:09.991,llm_feedback,m10_guided_random_01,10,0x000a,setSeatHeatingStatus,010200030fa703f174025c030200,14,1,00000000,00000000,00000000,True,0x81,0x09,error_response,37.229,,00000000,False,True,False,
15:25:10.024,llm_feedback,m10_guided_random_01,10,0x000a,setSeatHeatingStatus,010200030fa703f174025c030200,14,2,00000000,00000000,00000000,True,0x81,0x09,error_response,32.778,,00000000,False,True,False,
15:25:10.058,llm_feedback,m10_guided_random_01,10,0x000a,setSeatHeatingStatus,010200030fa703f174025c030200,14,3,00000000,00000000,00000000,True,0x81,0x09,error_response,34.095,,00000000,False,True,False,
15:25:10.091,llm_feedback,m10_guided_random_02,10,0x000a,setSeatHeatingStatus,55000203,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,32.731,,00000000,False,True,False,
15:25:10.127,llm_feedback,m10_guided_random_02,10,0x000a,setSeatHeatingStatus,55000203,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,35.831,,00000000,False,True,False,
