timestamp,payload_source,payload_label,method_id,hex_method_id,method_name,payload_hex,payload_len,trial_index,reset_payload_hex,reset_after_payload_hex,before_payload_hex,response_received,msg_type,retcode,verdict,latency_ms,response_payload_hex,after_payload_hex,state_changed,reset_equivalent,non_trivial_state_effect,error
15:27:03.475,llm_feedback,m10_byte0_2_01000000,10,0x000a,setSeatHeatingStatus,02000000,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,33.024,,00000000,False,True,False,
15:27:03.507,llm_feedback,m10_byte0_2_01000000,10,0x000a,setSeatHeatingStatus,02000000,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,32.439,,00000000,False,True,False,
15:27:03.539,llm_feedback,m10_byte0_3_01000000,10,0x000a,setSeatHeatingStatus,03000000,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,31.031,,00000000,False,True,False,
15:27:03.571,llm_feedback,m10_byte0_3_01000000,10,0x000a,setSeatHeatingStatus,03000000,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.169,,00000000,False,True,False,
15:27:03.603,llm_feedback,m10_byte0_3_01000000,10,0x000a,setSeatHeatingStatus,03000000,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,31.547,,00000000,False,True,False,
15:27:03.634,llm_feedback,m10_byte0_255_01000000,10,0x000a,setSeatHeatingStatus,ff000000,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,31.255,,00000000,False,True,False,
15:27:03.667,llm_feedback,m10_byte0_255_01000000,10,0x000a,setSeatHeatingStatus,ff000000,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,32.431,,00000000,False,True,False,
15:27:03.699,llm_feedback,m10_byte0_255_01000000,10,0x000a,setSeatHeatingStatus,ff000000,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,32.258,,00000000,False,True,False,
15:27:03.730,llm_feedback,m10_byte1_1_01000000,10,0x000a,setSeatHeatingStatus,01010000,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,30.889,,00000000,False,True,False,
15:27:03.761,llm_feedback,m10_byte1_1_01000000,10,0x000a,setSeatHeatingStatus,01010000,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.101,,00000000,False,True,False,
15:27:03.793,llm_feedback,m10_byte1_1_01000000,10,0x000a,setSeatHeatingStatus,01010000,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,31.364,,00000000,False,True,False,
15:27:03.826,llm_feedback,m10_byte1_2_01000000,10,0x000a,setSeatHeatingStatus,01020000,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,32.223,,00000000,False,True,False,
15:27:03.858,llm_feedback,m10_byte1_2_01000000,10,0x000a,setSeatHeatingStatus,01020000,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.856,,00000000,False,True,False,
15:27:03.892,llm_feedback,m10_byte1_2_01000000,10,0x000a,setSeatHeatingStatus,01020000,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,33.180,,00000000,False,True,False,
15:27:03.925,llm_feedback,m10_byte1_3_01000000,10,0x000a,setSeatHeatingStatus,01030000,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,32.817,,00000000,False,True,False,
15:27:03.957,llm_feedback,m10_byte1_3_01000000,10,0x000a,setSeatHeatingStatus,01030000,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,32.454,,00000000,False,True,False,
15:27:03.989,llm_feedback,m10_byte1_3_01000000,10,0x000a,setSeatHeatingStatus,01030000,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,31.893,,00000000,False,True,False,
15:27:04.022,llm_feedback,m10_byte1_255_01000000,10,0x000a,setSeatHeatingStatus,01ff0000,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,31.940,,00000000,False,True,False,
15:27:04.053,llm_feedback,m10_byte1_255_01000000,10,0x000a,setSeatHeatingStatus,01ff0000,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.490,,00000000,False,True,False,
15:27:04.087,llm_feedback,m10_byte1_255_01000000,10,0x000a,setSeatHeatingStatus,01ff0000,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,32.215,,00000000,False,True,False,
15:27:04.119,llm_feedback,m10_byte2_1_01000000,10,0x000a,setSeatHeatingStatus,01000100,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,31.984,,00000000,False,True,False,
15:27:04.151,llm_feedback,m10_byte2_1_01000000,10,0x000a,setSeatHeatingStatus,01000100,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.530,,00000000,False,True,False,
15:27:04.183,llm_feedback,m10_byte2_1_01000000,10,0x000a,setSeatHeatingStatus,01000100,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,31.875,,00000000,False,True,False,
15:27:04.214,llm_feedback,m10_byte2_2_01000000,10,0x000a,setSeatHeatingStatus,01000200,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,31.543,,00000000,False,True,False,
15:27:04.247,llm_feedback,m10_byte2_2_01000000,10,0x000a,setSeatHeatingStatus,01000200,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,32.577,,00000000,False,True,False,
15:27:04.279,llm_feedback,m10_byte2_2_01000000,10,0x000a,setSeatHeatingStatus,01000200,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,31.754,,00000000,False,True,False,
15:27:04.310,llm_feedback,m10_byte2_3_01000000,10,0x000a,setSeatHeatingStatus,01000300,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,31.220,,00000000,False,True,False,
15:27:04.344,llm_feedback,m10_byte2_3_01000000,10,0x000a,setSeatHeatingStatus,01000300,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,32.254,,00000000,False,True,False,
15:27:04.377,llm_feedback,m10_byte2_3_01000000,10,0x000a,setSeatHeatingStatus,01000300,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,32.709,,00000000,False,True,False,
15:27:04.409,llm_feedback,m10_byte2_255_01000000,10,0x000a,setSeatHeatingStatus,0100ff00,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,32.616,,00000000,False,True,False,
15:27:04.443,llm_feedback,m10_byte2_255_01000000,10,0x000a,setSeatHeatingStatus,0100ff00,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,33.738,,00000000,False,True,False,
15:27:04.476,llm_feedback,m10_byte2_255_01000000,10,0x000a,setSeatHeatingStatus,0100ff00,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,32.093,,00000000,False,True,False,
15:27:04.510,llm_feedback,m10_byte3_1_01000000,10,0x000a,setSeatHeatingStatus,01000001,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,33.706,,00000000,False,True,False,
15:27:04.541,llm_feedback,m10_byte3_1_01000000,10,0x000a,setSeatHeatingStatus,01000001,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.436,,00000000,False,True,False,
15:27:04.573,llm_feedback,m10_byte3_1_01000000,10,0x000a,setSeatHeatingStatus,01000001,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,31.740,,00000000,False,True,False,
15:27:04.607,llm_feedback,m10_byte3_2_01000000,10,0x000a,setSeatHeatingStatus,01000002,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,32.644,,00000000,False,True,False,
15:27:04.640,llm_feedback,m10_byte3_2_01000000,10,0x000a,setSeatHeatingStatus,01000002,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,32.558,,00000000,False,True,False,
15:27:04.671,llm_feedback,m10_byte3_2_01000000,10,0x000a,setSeatHeatingStatus,01000002,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,31.104,,00000000,False,True,False,
15:27:04.703,llm_feedback,m10_byte3_3_01000000,10,0x000a,setSeatHeatingStatus,01000003,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,31.342,,00000000,False,True,False,
15:27:04.734,llm_feedback,m10_byte3_3_01000000,10,0x000a,setSeatHeatingStatus,01000003,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.121,,00000000,False,True,False,
15:27:04.766,llm_feedback,m10_byte3_3_01000000,10,0x000a,setSeatHeatingStatus,01000003,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,32.117,,00000000,False,True,False,
15:27:04.797,llm_feedback,m10_byte3_255_01000000,10,0x000a,setSeatHeatingStatus,010000ff,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,31.013,,00000000,False,True,False,
15:27:04.828,llm_feedback,m10_byte3_255_01000000,10,0x000a,setSeatHeatingStatus,010000ff,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,30.874,,00000000,False,True,False,
15:27:04.862,llm_feedback,m10_byte3_255_01000000,10,0x000a,setSeatHeatingStatus,010000ff,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,32.698,,00000000,False,True,False,
15:27:04.894,llm_feedback,m10_suffix_zero_00000000,10,0x000a,setSeatHeatingStatus,0000000000,5,1,00000000,00000000,00000000,True,0x80,0x00,normal_response,31.880,00000000,00000000,False,True,False,
15:27:04.925,llm_feedback,m10_suffix_zero_00000000,10,0x000a,setSeatHeatingStatus,0000000000,5,2,00000000,00000000,00000000,True,0x80,0x00,normal_response,30.799,00000000,00000000,False,True,False,
15:27:04.957,llm_feedback,m10_suffix_zero_00000000,10,0x000a,setSeatHeatingStatus,0000000000,5,3,00000000,00000000,00000000,True,0x80,0x00,normal_response,31.534,00000000,00000000,False,True,False,
15:27:04.988,llm_feedback,m10_suffix_ff_00000000,10,0x000a,setSeatHeatingStatus,00000000ff,5,1,00000000,00000000,00000000,True,0x80,0x00,normal_response,31.314,00000000,00000000,False,True,False,
15:27:05.021,llm_feedback,m10_suffix_ff_00000000,10,0x000a,setSeatHeatingStatus,00000000ff,5,2,00000000,00000000,00000000,True,0x80,0x00,normal_response,32.406,00000000,00000000,False,True,False,
15:27:05.053,llm_feedback,m10_suffix_ff_00000000,10,0x000a,setSeatHeatingStatus,00000000ff,5,3,00000000,00000000,00000000,True,0x80,0x00,normal_response,31.461,00000000,00000000,False,True,False,
15:27:05.084,llm_feedback,m10_prefix_ff_00000000,10,0x000a,setSeatHeatingStatus,ff00000000,5,1,00000000,00000000,00000000,True,0x81,0x09,error_response,30.922,,00000000,False,True,False,
15:27:05.118,llm_feedback,m10_prefix_ff_00000000,10,0x000a,setSeatHeatingStatus,ff00000000,5,2,00000000,00000000,00000000,True,0x81,0x09,error_response,32.753,,00000000,False,True,False,
15:27:05.153,llm_feedback,m10_prefix_ff_00000000,10,0x000a,setSeatHeatingStatus,ff00000000,5,3,00000000,00000000,00000000,True,0x81,0x09,error_response,34.559,,00000000,False,True,False,
15:27:05.185,llm_feedback,m10_double_00000000,10,0x000a,setSeatHeatingStatus,0000000000000000,8,1,00000000,00000000,00000000,True,0x80,0x00,normal_response,31.710,00000000,00000000,False,True,False,
15:27:05.215,llm_feedback,m10_double_00000000,10,0x000a,setSeatHeatingStatus,0000000000000000,8,2,00000000,00000000,00000000,True,0x80,0x00,normal_response,30.571,00000000,00000000,False,True,False,
15:27:05.246,llm_feedback,m10_double_00000000,10,0x000a,setSeatHeatingStatus,0000000000000000,8,3,00000000,00000000,00000000,True,0x80,0x00,normal_response,30.925,00000000,00000000,False,True,False,
15:27:05.279,llm_feedback,m10_trunc2_00000000,10,0x000a,setSeatHeatingStatus,0000,2,1,00000000,00000000,00000000,True,0x81,0x09,error_response,32.458,,00000000,False,True,False,
15:27:05.312,llm_feedback,m10_trunc2_00000000,10,0x000a,setSeatHeatingStatus,0000,2,2,00000000,00000000,00000000,True,0x81,0x09,error_response,32.272,,00000000,False,True,False,
15:27:05.344,llm_feedback,m10_trunc2_00000000,10,0x000a,setSeatHeatingStatus,0000,2,3,00000000,00000000,00000000,True,0x81,0x09,error_response,31.758,,00000000,False,True,False,
15:27:05.378,llm_feedback,m10_trunc3_00000000,10,0x000a,setSeatHeatingStatus,000000,3,1,00000000,00000000,00000000,True,0x81,0x09,error_response,32.913,,00000000,False,True,False,
15:27:05.410,llm_feedback,m10_trunc3_00000000,10,0x000a,setSeatHeatingStatus,000000,3,2,00000000,00000000,00000000,True,0x81,0x09,error_response,32.034,,00000000,False,True,False,
15:27:05.442,llm_feedback,m10_trunc3_00000000,10,0x000a,setSeatHeatingStatus,000000,3,3,00000000,00000000,00000000,True,0x81,0x09,error_response,32.229,,00000000,False,True,False,
15:27:05.476,llm_feedback,m10_byte1_1_00000000,10,0x000a,setSeatHeatingStatus,00010000,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,33.695,,00000000,False,True,False,
15:27:05.508,llm_feedback,m10_byte1_1_00000000,10,0x000a,setSeatHeatingStatus,00010000,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.348,,00000000,False,True,False,
15:27:05.539,llm_feedback,m10_byte1_1_00000000,10,0x000a,setSeatHeatingStatus,00010000,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,31.079,,00000000,False,True,False,
15:27:05.570,llm_feedback,m10_byte1_2_00000000,10,0x000a,setSeatHeatingStatus,00020000,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,30.834,,00000000,False,True,False,
15:27:05.601,llm_feedback,m10_byte1_2_00000000,10,0x000a,setSeatHeatingStatus,00020000,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.178,,00000000,False,True,False,
15:27:05.636,llm_feedback,m10_byte1_2_00000000,10,0x000a,setSeatHeatingStatus,00020000,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,30.975,,00000000,False,True,False,
15:27:05.667,llm_feedback,m10_byte1_3_00000000,10,0x000a,setSeatHeatingStatus,00030000,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,31.255,,00000000,False,True,False,
15:27:05.700,llm_feedback,m10_byte1_3_00000000,10,0x000a,setSeatHeatingStatus,00030000,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,32.474,,00000000,False,True,False,
15:27:05.731,llm_feedback,m10_byte1_3_00000000,10,0x000a,setSeatHeatingStatus,00030000,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,30.978,,00000000,False,True,False,
15:27:05.762,llm_feedback,m10_byte1_255_00000000,10,0x000a,setSeatHeatingStatus,00ff0000,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,30.879,,00000000,False,True,False,
15:27:05.794,llm_feedback,m10_byte1_255_00000000,10,0x000a,setSeatHeatingStatus,00ff0000,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.757,,00000000,False,True,False,
15:27:05.826,llm_feedback,m10_byte1_255_00000000,10,0x000a,setSeatHeatingStatus,00ff0000,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,31.519,,00000000,False,True,False,
15:27:05.857,llm_feedback,m10_byte2_1_00000000,10,0x000a,setSeatHeatingStatus,00000100,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,31.405,,00000000,False,True,False,
15:27:05.893,llm_feedback,m10_byte2_1_00000000,10,0x000a,setSeatHeatingStatus,00000100,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,32.954,,00000000,False,True,False,
15:27:05.927,llm_feedback,m10_byte2_1_00000000,10,0x000a,setSeatHeatingStatus,00000100,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,32.967,,00000000,False,True,False,
15:27:05.959,llm_feedback,m10_byte2_2_00000000,10,0x000a,setSeatHeatingStatus,00000200,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,32.474,,00000000,False,True,False,
15:27:05.990,llm_feedback,m10_byte2_2_00000000,10,0x000a,setSeatHeatingStatus,00000200,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.001,,00000000,False,True,False,
15:27:06.022,llm_feedback,m10_byte2_2_00000000,10,0x000a,setSeatHeatingStatus,00000200,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,31.360,,00000000,False,True,False,
15:27:06.055,llm_feedback,m10_byte2_3_00000000,10,0x000a,setSeatHeatingStatus,00000300,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,32.630,,00000000,False,True,False,
15:27:06.087,llm_feedback,m10_byte2_3_00000000,10,0x000a,setSeatHeatingStatus,00000300,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.968,,00000000,False,True,False,
15:27:06.118,llm_feedback,m10_byte2_3_00000000,10,0x000a,setSeatHeatingStatus,00000300,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,30.930,,00000000,False,True,False,
15:27:06.155,llm_feedback,m10_byte2_255_00000000,10,0x000a,setSeatHeatingStatus,0000ff00,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,33.411,,00000000,False,True,False,
15:27:06.187,llm_feedback,m10_byte2_255_00000000,10,0x000a,setSeatHeatingStatus,0000ff00,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,32.001,,00000000,False,True,False,
15:27:06.220,llm_feedback,m10_byte2_255_00000000,10,0x000a,setSeatHeatingStatus,0000ff00,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,32.619,,00000000,False,True,False,
15:27:06.252,llm_feedback,m10_byte3_2_00000000,10,0x000a,setSeatHeatingStatus,00000002,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,31.955,,00000000,False,True,False,
15:27:06.284,llm_feedback,m10_byte3_2_00000000,10,0x000a,setSeatHeatingStatus,00000002,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.733,,00000000,False,True,False,
15:27:06.315,llm_feedback,m10_byte3_2_00000000,10,0x000a,setSeatHeatingStatus,00000002,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,30.966,,00000000,False,True,False,
15:27:06.346,llm_feedback,m10_byte3_3_00000000,10,0x000a,setSeatHeatingStatus,00000003,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,31.225,,00000000,False,True,False,
15:27:06.380,llm_feedback,m10_byte3_3_00000000,10,0x000a,setSeatHeatingStatus,00000003,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,33.128,,00000000,False,True,False,
15:27:06.416,llm_feedback,m10_byte3_3_00000000,10,0x000a,setSeatHeatingStatus,00000003,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,33.049,,00000000,False,True,False,
15:27:06.449,llm_feedback,m10_byte3_255_00000000,10,0x000a,setSeatHeatingStatus,000000ff,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,32.298,,00000000,False,True,False,
15:27:06.482,llm_feedback,m10_byte3_255_00000000,10,0x000a,setSeatHeatingStatus,000000ff,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,32.625,,00000000,False,True,False,
15:27:06.515,llm_feedback,m10_byte3_255_00000000,10,0x000a,setSeatHeatingStatus,000000ff,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,32.788,,00000000,False,True,False,
15:27:06.548,llm_feedback,m10_guided_random_00,10,0x000a,setSeatHeatingStatus,0276,2,1,00000000,00000000,00000000,True,0x81,0x09,error_response,32.733,,00000000,False,True,False,
15:27:06.580,llm_feedback,m10_guided_random_00,10,0x000a,setSeatHeatingStatus,0276,2,2,00000000,00000000,00000000,True,0x81,0x09,error_response,31.811,,00000000,False,True,False,
15:27:06.613,llm_feedback,m10_guided_random_00,10,0x000a,setSeatHeatingStatus,0276,2,3,00000000,00000000,00000000,True,0x81,0x09,error_response,32.781,,00000000,False,True,False,
15:27:06.646,llm_feedback,m10_guided_random_01,10,0x000a,setSeatHeatingStatus,001dffff02d8,6,1,00000000,00000000,00000000,True,0x81,0x09,error_response,33.171,,00000000,False,True,False,
15:27:06.682,llm_feedback,m10_guided_random_01,10,0x000a,setSeatHeatingStatus,001dffff02d8,6,2,00000000,00000000,00000000,True,0x81,0x09,error_response,32.966,,00000000,False,True,False,
15:27:06.716,llm_feedback,m10_guided_random_01,10,0x000a,setSeatHeatingStatus,001dffff02d8,6,3,00000000,00000000,00000000,True,0x81,0x09,error_response,33.822,,00000000,False,True,False,
15:27:06.747,llm_feedback,m10_guided_random_02,10,0x000a,setSeatHeatingStatus,320302020103020301020102ff26,14,1,00000000,00000000,00000000,True,0x81,0x09,error_response,30.382,,00000000,False,True,False,
15:27:06.778,llm_feedback,m10_guided_random_02,10,0x000a,setSeatHeatingStatus,320302020103020301020102ff26,14,2,00000000,00000000,00000000,True,0x81,0x09,error_response,30.583,,00000000,False,True,False,
