timestamp,payload_source,payload_label,method_id,hex_method_id,method_name,payload_hex,payload_len,trial_index,reset_payload_hex,reset_after_payload_hex,before_payload_hex,response_received,msg_type,retcode,verdict,latency_ms,response_payload_hex,after_payload_hex,state_changed,reset_equivalent,non_trivial_state_effect,error
11:25:56.777,llm_feedback,m10_byte2_3_01000000,10,0x000a,setSeatHeatingStatus,01000300,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,34.065,,00000000,False,True,False,
11:25:56.815,llm_feedback,m10_byte2_3_01000000,10,0x000a,setSeatHeatingStatus,01000300,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,37.750,,00000000,False,True,False,
11:25:56.848,llm_feedback,m10_byte2_255_01000000,10,0x000a,setSeatHeatingStatus,0100ff00,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,33.451,,00000000,False,True,False,
11:25:56.881,llm_feedback,m10_byte2_255_01000000,10,0x000a,setSeatHeatingStatus,0100ff00,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,32.820,,00000000,False,True,False,
11:25:56.916,llm_feedback,m10_byte2_255_01000000,10,0x000a,setSeatHeatingStatus,0100ff00,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,34.789,,00000000,False,True,False,
11:25:56.951,llm_feedback,m10_byte3_1_01000000,10,0x000a,setSeatHeatingStatus,01000001,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,33.002,,00000000,False,True,False,
11:25:56.986,llm_feedback,m10_byte3_1_01000000,10,0x000a,setSeatHeatingStatus,01000001,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,35.195,,00000000,False,True,False,
11:25:57.019,llm_feedback,m10_byte3_1_01000000,10,0x000a,setSeatHeatingStatus,01000001,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,32.286,,00000000,False,True,False,
11:25:57.059,llm_feedback,m10_byte3_2_01000000,10,0x000a,setSeatHeatingStatus,01000002,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,39.830,,00000000,False,True,False,
11:25:57.098,llm_feedback,m10_byte3_2_01000000,10,0x000a,setSeatHeatingStatus,01000002,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,39.352,,00000000,False,True,False,
11:25:57.131,llm_feedback,m10_byte3_2_01000000,10,0x000a,setSeatHeatingStatus,01000002,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,33.118,,00000000,False,True,False,
11:25:57.165,llm_feedback,m10_byte3_3_01000000,10,0x000a,setSeatHeatingStatus,01000003,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,33.752,,00000000,False,True,False,
11:25:57.199,llm_feedback,m10_byte3_3_01000000,10,0x000a,setSeatHeatingStatus,01000003,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,33.502,,00000000,False,True,False,
11:25:57.236,llm_feedback,m10_byte3_3_01000000,10,0x000a,setSeatHeatingStatus,01000003,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,36.333,,00000000,False,True,False,
11:25:57.274,llm_feedback,m10_byte3_255_01000000,10,0x000a,setSeatHeatingStatus,010000ff,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,37.676,,00000000,False,True,False,
11:25:57.308,llm_feedback,m10_byte3_255_01000000,10,0x000a,setSeatHeatingStatus,010000ff,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,33.807,,00000000,False,True,False,
11:25:57.343,llm_feedback,m10_byte3_255_01000000,10,0x000a,setSeatHeatingStatus,010000ff,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,35.399,,00000000,False,True,False,
11:25:57.379,llm_feedback,m10_suffix_zero_00000000,10,0x000a,setSeatHeatingStatus,0000000000,5,1,00000000,00000000,00000000,True,0x80,0x00,normal_response,35.987,00000000,00000000,False,True,False,
11:25:57.413,llm_feedback,m10_suffix_zero_00000000,10,0x000a,setSeatHeatingStatus,0000000000,5,2,00000000,00000000,00000000,True,0x80,0x00,normal_response,33.689,00000000,00000000,False,True,False,
11:25:57.447,llm_feedback,m10_suffix_zero_00000000,10,0x000a,setSeatHeatingStatus,0000000000,5,3,00000000,00000000,00000000,True,0x80,0x00,normal_response,33.664,00000000,00000000,False,True,False,
11:25:57.479,llm_feedback,m10_suffix_ff_00000000,10,0x000a,setSeatHeatingStatus,00000000ff,5,1,00000000,00000000,00000000,True,0x80,0x00,normal_response,31.598,00000000,00000000,False,True,False,
11:25:57.515,llm_feedback,m10_suffix_ff_00000000,10,0x000a,setSeatHeatingStatus,00000000ff,5,2,00000000,00000000,00000000,True,0x80,0x00,normal_response,34.718,00000000,00000000,False,True,False,
11:25:57.548,llm_feedback,m10_suffix_ff_00000000,10,0x000a,setSeatHeatingStatus,00000000ff,5,3,00000000,00000000,00000000,True,0x80,0x00,normal_response,32.577,00000000,00000000,False,True,False,
11:25:57.582,llm_feedback,m10_prefix_ff_00000000,10,0x000a,setSeatHeatingStatus,ff00000000,5,1,00000000,00000000,00000000,True,0x81,0x09,error_response,34.658,,00000000,False,True,False,
11:25:57.617,llm_feedback,m10_prefix_ff_00000000,10,0x000a,setSeatHeatingStatus,ff00000000,5,2,00000000,00000000,00000000,True,0x81,0x09,error_response,34.492,,00000000,False,True,False,
11:25:57.651,llm_feedback,m10_prefix_ff_00000000,10,0x000a,setSeatHeatingStatus,ff00000000,5,3,00000000,00000000,00000000,True,0x81,0x09,error_response,33.784,,00000000,False,True,False,
11:25:57.685,llm_feedback,m10_double_00000000,10,0x000a,setSeatHeatingStatus,0000000000000000,8,1,00000000,00000000,00000000,True,0x80,0x00,normal_response,34.348,00000000,00000000,False,True,False,
11:25:57.721,llm_feedback,m10_double_00000000,10,0x000a,setSeatHeatingStatus,0000000000000000,8,2,00000000,00000000,00000000,True,0x80,0x00,normal_response,35.272,00000000,00000000,False,True,False,
11:25:57.754,llm_feedback,m10_double_00000000,10,0x000a,setSeatHeatingStatus,0000000000000000,8,3,00000000,00000000,00000000,True,0x80,0x00,normal_response,33.592,00000000,00000000,False,True,False,
11:25:57.788,llm_feedback,m10_trunc2_00000000,10,0x000a,setSeatHeatingStatus,0000,2,1,00000000,00000000,00000000,True,0x81,0x09,error_response,32.364,,00000000,False,True,False,
11:25:57.824,llm_feedback,m10_trunc2_00000000,10,0x000a,setSeatHeatingStatus,0000,2,2,00000000,00000000,00000000,True,0x81,0x09,error_response,35.071,,00000000,False,True,False,
11:25:57.857,llm_feedback,m10_trunc2_00000000,10,0x000a,setSeatHeatingStatus,0000,2,3,00000000,00000000,00000000,True,0x81,0x09,error_response,32.424,,00000000,False,True,False,
11:25:57.893,llm_feedback,m10_trunc3_00000000,10,0x000a,setSeatHeatingStatus,000000,3,1,00000000,00000000,00000000,True,0x81,0x09,error_response,36.156,,00000000,False,True,False,
11:25:57.927,llm_feedback,m10_trunc3_00000000,10,0x000a,setSeatHeatingStatus,000000,3,2,00000000,00000000,00000000,True,0x81,0x09,error_response,34.036,,00000000,False,True,False,
11:25:57.960,llm_feedback,m10_trunc3_00000000,10,0x000a,setSeatHeatingStatus,000000,3,3,00000000,00000000,00000000,True,0x81,0x09,error_response,32.681,,00000000,False,True,False,
11:25:57.999,llm_feedback,m10_byte1_1_00000000,10,0x000a,setSeatHeatingStatus,00010000,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,38.625,,00000000,False,True,False,
11:25:58.041,llm_feedback,m10_byte1_1_00000000,10,0x000a,setSeatHeatingStatus,00010000,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,41.852,,00000000,False,True,False,
11:25:58.076,llm_feedback,m10_byte1_1_00000000,10,0x000a,setSeatHeatingStatus,00010000,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,33.758,,00000000,False,True,False,
11:25:58.111,llm_feedback,m10_byte1_2_00000000,10,0x000a,setSeatHeatingStatus,00020000,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,34.549,,00000000,False,True,False,
11:25:58.146,llm_feedback,m10_byte1_2_00000000,10,0x000a,setSeatHeatingStatus,00020000,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,35.126,,00000000,False,True,False,
11:25:58.183,llm_feedback,m10_byte1_2_00000000,10,0x000a,setSeatHeatingStatus,00020000,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,37.390,,00000000,False,True,False,
11:25:58.217,llm_feedback,m10_byte1_3_00000000,10,0x000a,setSeatHeatingStatus,00030000,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,33.407,,00000000,False,True,False,
11:25:58.251,llm_feedback,m10_byte1_3_00000000,10,0x000a,setSeatHeatingStatus,00030000,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,34.103,,00000000,False,True,False,
11:25:58.284,llm_feedback,m10_byte1_3_00000000,10,0x000a,setSeatHeatingStatus,00030000,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,33.008,,00000000,False,True,False,
11:25:58.316,llm_feedback,m10_byte1_255_00000000,10,0x000a,setSeatHeatingStatus,00ff0000,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,31.717,,00000000,False,True,False,
11:25:58.357,llm_feedback,m10_byte1_255_00000000,10,0x000a,setSeatHeatingStatus,00ff0000,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,39.247,,00000000,False,True,False,
11:25:58.391,llm_feedback,m10_byte1_255_00000000,10,0x000a,setSeatHeatingStatus,00ff0000,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,34.496,,00000000,False,True,False,
11:25:58.427,llm_feedback,m10_byte2_1_00000000,10,0x000a,setSeatHeatingStatus,00000100,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,35.305,,00000000,False,True,False,
11:25:58.461,llm_feedback,m10_byte2_1_00000000,10,0x000a,setSeatHeatingStatus,00000100,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,34.406,,00000000,False,True,False,
11:25:58.495,llm_feedback,m10_byte2_1_00000000,10,0x000a,setSeatHeatingStatus,00000100,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,34.045,,00000000,False,True,False,
11:25:58.530,llm_feedback,m10_byte2_2_00000000,10,0x000a,setSeatHeatingStatus,00000200,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,34.759,,00000000,False,True,False,
11:25:58.566,llm_feedback,m10_byte2_2_00000000,10,0x000a,setSeatHeatingStatus,00000200,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,35.412,,00000000,False,True,False,
11:25:58.601,llm_feedback,m10_byte2_2_00000000,10,0x000a,setSeatHeatingStatus,00000200,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,35.191,,00000000,False,True,False,
11:25:58.636,llm_feedback,m10_byte2_3_00000000,10,0x000a,setSeatHeatingStatus,00000300,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,34.186,,00000000,False,True,False,
11:25:58.673,llm_feedback,m10_byte2_3_00000000,10,0x000a,setSeatHeatingStatus,00000300,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,36.905,,00000000,False,True,False,
11:25:58.709,llm_feedback,m10_byte2_3_00000000,10,0x000a,setSeatHeatingStatus,00000300,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,35.778,,00000000,False,True,False,
11:25:58.743,llm_feedback,m10_byte2_255_00000000,10,0x000a,setSeatHeatingStatus,0000ff00,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,34.178,,00000000,False,True,False,
11:25:58.777,llm_feedback,m10_byte2_255_00000000,10,0x000a,setSeatHeatingStatus,0000ff00,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,32.968,,00000000,False,True,False,
11:25:58.809,llm_feedback,m10_byte2_255_00000000,10,0x000a,setSeatHeatingStatus,0000ff00,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,32.856,,00000000,False,True,False,
11:25:58.847,llm_feedback,m10_byte3_2_00000000,10,0x000a,setSeatHeatingStatus,00000002,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,37.512,,00000000,False,True,False,
11:25:58.882,llm_feedback,m10_byte3_2_00000000,10,0x000a,setSeatHeatingStatus,00000002,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,34.992,,00000000,False,True,False,
11:25:58.919,llm_feedback,m10_byte3_2_00000000,10,0x000a,setSeatHeatingStatus,00000002,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,35.665,,00000000,False,True,False,
11:25:58.953,llm_feedback,m10_byte3_3_00000000,10,0x000a,setSeatHeatingStatus,00000003,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,34.119,,00000000,False,True,False,
11:25:58.992,llm_feedback,m10_byte3_3_00000000,10,0x000a,setSeatHeatingStatus,00000003,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,38.661,,00000000,False,True,False,
11:25:59.027,llm_feedback,m10_byte3_3_00000000,10,0x000a,setSeatHeatingStatus,00000003,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,34.237,,00000000,False,True,False,
11:25:59.060,llm_feedback,m10_byte3_255_00000000,10,0x000a,setSeatHeatingStatus,000000ff,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,33.559,,00000000,False,True,False,
11:25:59.095,llm_feedback,m10_byte3_255_00000000,10,0x000a,setSeatHeatingStatus,000000ff,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,34.258,,00000000,False,True,False,
11:25:59.127,llm_feedback,m10_byte3_255_00000000,10,0x000a,setSeatHeatingStatus,000000ff,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,32.434,,00000000,False,True,False,
11:25:59.160,llm_feedback,m10_guided_random_00,10,0x000a,setSeatHeatingStatus,03ac0186,4,1,00000000,00000000,00000000,True,0x81,0x09,error_response,33.169,,00000000,False,True,False,
11:25:59.195,llm_feedback,m10_guided_random_00,10,0x000a,setSeatHeatingStatus,03ac0186,4,2,00000000,00000000,00000000,True,0x81,0x09,error_response,33.178,,00000000,False,True,False,
11:25:59.228,llm_feedback,m10_guided_random_00,10,0x000a,setSeatHeatingStatus,03ac0186,4,3,00000000,00000000,00000000,True,0x81,0x09,error_response,33.088,,00000000,False,True,False,
11:25:59.263,llm_feedback,m10_guided_random_01,10,0x000a,setSeatHeatingStatus,00390102ff03,6,1,00000000,00000000,00000000,True,0x81,0x09,error_response,34.559,,00000000,False,True,False,
11:25:59.301,llm_feedback,m10_guided_random_01,10,0x000a,setSeatHeatingStatus,00390102ff03,6,2,00000000,00000000,00000000,True,0x81,0x09,error_response,37.955,,00000000,False,True,False,
11:25:59.336,llm_feedback,m10_guided_random_01,10,0x000a,setSeatHeatingStatus,00390102ff03,6,3,00000000,00000000,00000000,True,0x81,0x09,error_response,34.462,,00000000,False,True,False,
11:25:59.370,llm_feedback,m10_guided_random_02,10,0x000a,setSeatHeatingStatus,010001ff01013dff01000001,12,1,00000000,00000000,00000000,True,0x81,0x09,error_response,33.309,,00000000,False,True,False,
11:25:59.405,llm_feedback,m10_guided_random_02,10,0x000a,setSeatHeatingStatus,010001ff01013dff01000001,12,2,00000000,00000000,00000000,True,0x81,0x09,error_response,34.902,,00000000,False,True,False,
